#Mini MPD Rad MV_j MI_c MJ_2M MH_2M MK_2M MHw sigmaJ sigmaH sigmaKs minJ minH minKs maxJ maxH maxKs
1.9922  1.533  234.615  -1.903  -4.296  -5.947  -6.837  -7.34  -6.166  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.531  285.598  -1.893  -4.458  -6.186  -7.072  -7.622  -6.404  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.529  341.708  -1.829  -4.566  -6.37  -7.245  -7.844  -6.585  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.526  384.463  -1.661  -4.553  -6.456  -7.341  -8.014  -6.673  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.522  407.995  -2.108  -4.911  -6.699  -7.494  -8.061  -6.892  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.518  417.691  -2.077  -4.91  -6.721  -7.521  -8.101  -6.915  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.514  418.365  -2.048  -4.89  -6.711  -7.518  -8.11  -6.907  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.514  410.54  -2.075  -4.894  -6.696  -7.496  -8.071  -6.89  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.513  334.084  -1.811  -4.531  -6.327  -7.203  -7.796  -6.542  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.512  226.493  -1.861  -4.235  -5.877  -6.763  -7.266  -6.095  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.511  214.761  -1.854  -4.187  -5.813  -6.698  -7.192  -6.03  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.509  243.027  -1.86  -4.295  -5.958  -6.844  -7.36  -6.176  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.506  295.771  -1.841  -4.452  -6.192  -7.071  -7.634  -6.408  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.503  353.635  -1.729  -4.525  -6.366  -7.24  -7.869  -6.58  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.5  397.791  -1.471  -4.449  -6.409  -7.302  -8.019  -6.629  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.495  422.333  -2.024  -4.884  -6.701  -7.492  -8.085  -6.893  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9922  1.491  432.569  -1.995  -4.88  -6.713  -7.504  -8.112  -6.905  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.485  431.872  -2.002  -4.887  -6.719  -7.51  -8.12  -6.911  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.485  427.42  -1.998  -4.875  -6.699  -7.487  -8.09  -6.89  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.484  347.18  -1.979  -4.687  -6.437  -7.262  -7.817  -6.638  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.483  234.615  -1.854  -4.268  -5.909  -6.787  -7.293  -6.125  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.481  222.359  -1.84  -4.213  -5.842  -6.72  -7.22  -6.058  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.479  251.858  -1.864  -4.335  -5.999  -6.873  -7.39  -6.213  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.476  306.588  -1.917  -4.541  -6.259  -7.105  -7.647  -6.466  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.472  366.653  -1.967  -4.73  -6.502  -7.314  -7.885  -6.7  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.467  412.15  -2.018  -4.864  -6.661  -7.44  -8.024  -6.85  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.462  437.779  -1.887  -4.804  -6.659  -7.465  -8.103  -6.855  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.455  447.873  -1.793  -4.747  -6.637  -7.462  -8.131  -6.838  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.448  446.329  -1.788  -4.746  -6.639  -7.464  -8.138  -6.84  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.448  445.508  -1.824  -4.765  -6.641  -7.458  -8.118  -6.84  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.447  360.874  -1.911  -4.682  -6.454  -7.266  -7.846  -6.652  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.446  243.644  -1.815  -4.279  -5.935  -6.807  -7.327  -6.149  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.443  230.439  -1.804  -4.226  -5.863  -6.739  -7.249  -6.078  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.44  261.189  -1.811  -4.337  -6.021  -6.887  -7.423  -6.233  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.436  318.68  -1.853  -4.534  -6.269  -7.105  -7.665  -6.473  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.43  380.939  -1.893  -4.716  -6.506  -7.302  -7.894  -6.699  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.424  428.998  -1.701  -4.658  -6.548  -7.372  -8.048  -6.749  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.417  455.78  -1.464  -4.516  -6.495  -7.367  -8.117  -6.709  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.408  467.471  -1.392  -4.475  -6.481  -7.367  -8.141  -6.699  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.399  462.866  -1.37  -4.462  -6.474  -7.365  -8.146  -6.693  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.399  468.549  -1.279  -4.395  -6.431  -7.334  -8.133  -6.653  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.398  377.881  -1.741  -4.607  -6.428  -7.235  -7.859  -6.624  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.396  254.364  -1.71  -4.251  -5.942  -6.813  -7.366  -6.156  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.393  240.356  -1.719  -4.209  -5.875  -6.748  -7.284  -6.089  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.389  272.681  -1.695  -4.301  -6.016  -6.879  -7.447  -6.227  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.383  332.702  -1.693  -4.469  -6.258  -7.093  -7.702  -6.462  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.377  398.433  -1.645  -4.578  -6.442  -7.255  -7.915  -6.64  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.369  448.802  -1.448  -4.489  -6.453  -7.317  -8.062  -6.665  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.36  477.26  -1.109  -4.277  -6.357  -7.284  -8.124  -6.586  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.35  489.39  -0.925  -4.156  -6.296  -7.253  -8.137  -6.533  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.338  480.347  -0.993  -4.206  -6.327  -7.275  -8.147  -6.562  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.338  493.577  -0.879  -4.126  -6.278  -7.242  -8.136  -6.517  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.337  396.785  -1.555  -4.507  -6.386  -7.207  -7.885  -6.586  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.335  265.739  -1.604  -4.223  -5.943  -6.81  -7.389  -6.156  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.331  250.758  -1.594  -4.167  -5.873  -6.747  -7.319  -6.087  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.327  285.007  -1.558  -4.25  -6.004  -6.867  -7.467  -6.215  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.321  348.141  -1.434  -4.333  -6.196  -7.041  -7.712  -6.403  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.314  417.595  -1.199  -4.275  -6.27  -7.153  -7.928  -6.487  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.305  471.254  -0.73  -3.996  -6.166  -7.14  -8.048  -6.408  1.8202  1.9753  2.0812  -7.023  -7.995  -8.59  -0.5651  -1.0738  -1.1478
1.9923  1.296  501.02  -0.339  -3.744  -6.044  -7.086  -8.083  -6.305  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.284  513.99  -0.131  -3.607  -5.971  -7.047  -8.091  -6.242  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.272  494.601  -0.247  -3.689  -6.021  -7.081  -8.103  -6.287  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.271  522.102  0.08  -3.461  -5.887  -6.994  -8.077  -6.167  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.269  417.98  -1.006  -4.134  -6.175  -7.082  -7.898  -6.398  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.266  278.199  -1.422  -4.141  -5.914  -6.786  -7.409  -6.128  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.261  261.852  -1.423  -4.091  -5.845  -6.725  -7.338  -6.061  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.254  298.37  -1.334  -4.14  -5.963  -6.836  -7.493  -6.177  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.245  366.147  -1.145  -4.174  -6.122  -6.982  -7.725  -6.333  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.233  440.915  -0.824  -4.024  -6.127  -7.068  -7.936  -6.36  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.22  499.063  -0.201  -3.633  -5.953  -7.006  -8.023  -6.217  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.205  532.053  0.238  -3.345  -5.807  -6.932  -8.04  -6.092  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.188  547.337  0.459  -3.196  -5.726  -6.886  -8.034  -6.021  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.169  500.674  0.128  -3.43  -5.868  -6.982  -8.076  -6.15  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.166  443.869  -0.503  -3.793  -5.98  -6.965  -7.892  -6.225  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.163  291.042  -1.133  -3.985  -5.848  -6.741  -7.436  -6.068  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.158  272.932  -1.203  -3.979  -5.797  -6.691  -7.356  -6.017  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.15  311.857  -0.868  -3.861  -5.825  -6.744  -7.513  -6.052  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.141  384.552  -0.48  -3.72  -5.862  -6.825  -7.721  -6.101  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.13  464.253  -0.035  -3.479  -5.808  -6.868  -7.895  -6.074  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.117  525.842  0.644  -3.043  -5.6  -6.775  -7.943  -5.9  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.102  560.344  0.953  -2.845  -5.505  -6.733  -7.963  -5.82  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.085  574.586  1.158  -2.707  -5.429  -6.689  -7.957  -5.754  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.066  501.251  0.914  -2.879  -5.535  -6.761  -7.989  -5.85  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.064  463.079  0.118  -3.366  -5.732  -6.81  -7.865  -6.004  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.061  298.645  -0.72  -3.726  -5.716  -6.663  -7.46  -5.951  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.056  279.483  -0.814  -3.732  -5.665  -6.61  -7.368  -5.899  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.05  322.593  -0.576  -3.689  -5.735  -6.677  -7.511  -5.968  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.042  402.675  -0.033  -3.416  -5.688  -6.719  -7.709  -5.946  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.033  493.123  0.306  -3.246  -5.673  -6.781  -7.874  -5.953  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.021  564.099  0.91  -2.859  -5.49  -6.703  -7.919  -5.801  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  1.008  605.976  1.441  -2.503  -5.298  -6.596  -7.91  -5.634  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  0.993  626.261  1.527  -2.448  -5.273  -6.586  -7.918  -5.614  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  0.976  494.829  1.007  -2.817  -5.498  -6.738  -7.985  -5.817  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9923  0.974  511.04  0.569  -3.056  -5.55  -6.692  -7.828  -5.84  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.971  328.439  -0.596  -3.718  -5.743  -6.646  -7.464  -5.965  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.967  313.657  -0.58  -3.681  -5.687  -6.581  -7.385  -5.907  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.961  376.231  -0.225  -3.486  -5.641  -6.61  -7.523  -5.882  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.954  494.715  0.244  -3.234  -5.588  -6.659  -7.711  -5.858  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.945  639.963  0.772  -2.921  -5.478  -6.653  -7.827  -5.778  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.934  777.24  0.275  -3.309  -5.764  -6.886  -8.0  -6.048  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.921  884.209  0.251  -3.345  -5.809  -6.936  -8.057  -6.095  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.907  966.173  0.115  -3.447  -5.879  -6.99  -8.091  -6.16  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.892  453.164  -0.667  -3.996  -6.21  -7.206  -8.163  -6.458  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.89  813.87  1.161  -2.641  -5.3  -6.529  -7.765  -5.616  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.887  498.948  0.305  -3.107  -5.397  -6.434  -7.445  -5.657  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.883  466.396  0.387  -3.026  -5.316  -6.355  -7.366  -5.576  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.878  556.359  0.263  -3.156  -5.454  -6.495  -7.511  -5.715  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.872  727.369  0.831  -2.823  -5.341  -6.497  -7.65  -5.635  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.864  929.084  1.499  -2.41  -5.169  -6.448  -7.744  -5.5  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.854  1100.918  -0.493  -3.851  -6.09  -7.099  -8.076  -6.342  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.843  1210.194  -0.569  -3.922  -6.156  -7.163  -8.137  -6.407  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.831  1263.732  -0.658  -3.99  -6.205  -7.202  -8.162  -6.454  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.817  407.057  -1.717  -4.62  -6.526  -7.449  -8.195  -6.754  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.816  988.451  1.726  -2.245  -5.061  -6.372  -7.704  -5.401  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.814  576.972  0.933  -2.668  -5.135  -6.265  -7.39  -5.422  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.811  529.243  1.031  -2.576  -5.048  -6.181  -7.309  -5.335  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.806  629.441  0.901  -2.71  -5.187  -6.321  -7.452  -5.475  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.801  821.968  1.497  -2.354  -5.058  -6.31  -7.575  -5.38  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.795  1042.21  2.463  -1.725  -4.75  -6.165  -7.61  -5.122  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.787  1211.03  2.346  -1.845  -4.872  -6.288  -7.734  -5.244  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.778  1291.68  2.263  -1.921  -4.941  -6.355  -7.797  -5.313  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.768  1299.437  2.278  -1.916  -4.945  -6.363  -7.811  -5.318  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.757  362.706  -1.525  -4.373  -6.354  -7.391  -8.221  -6.614  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.756  954.674  2.733  -1.529  -4.623  -6.074  -7.555  -5.006  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.754  531.686  1.389  -2.349  -4.943  -6.14  -7.341  -5.249  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.752  476.382  1.414  -2.308  -4.888  -6.076  -7.268  -5.192  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.748  560.086  1.444  -2.329  -4.956  -6.17  -7.391  -5.267  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.743  722.695  2.011  -1.993  -4.839  -6.165  -7.517  -5.184  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.738  895.066  2.806  -1.481  -4.599  -6.062  -7.556  -4.986  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.731  1006.596  2.817  -1.509  -4.664  -6.145  -7.659  -5.056  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.723  1027.673  2.854  -1.499  -4.68  -6.174  -7.702  -5.076  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.714  978.938  2.992  -1.406  -4.63  -6.146  -7.696  -5.033  1.8204  1.9756  2.0815  -7.023  -7.995  -8.59  -0.5657  -1.0742  -1.1479
1.9924  0.705  321.777  -2.458  -4.902  -6.624  -7.539  -8.19  -6.85  1.8216  1.9782  2.0891  -7.023  -7.995  -8.59  -0.6072  -1.0946  -1.1774
1.9924  0.704  669.815  3.458  -1.012  -4.306  -5.856  -7.443  -4.72  1.8216  1.9782  2.0891  -7.023  -7.995  -8.59  -0.6072  -1.0946  -1.1774
1.9924  0.703  358.885  0.735  -2.808  -5.221  -6.325  -7.419  -5.5  1.8216  1.9782  2.0891  -7.023  -7.995  -8.59  -0.6072  -1.0946  -1.1774
1.9924  0.701  316.924  -0.224  -3.446  -5.563  -6.518  -7.413  -5.8  1.8216  1.9782  2.0891  -7.023  -7.995  -8.59  -0.6072  -1.0946  -1.1774
1.9924  0.698  374.244  1.085  -2.58  -5.108  -6.272  -7.434  -5.404  1.8216  1.9782  2.0891  -7.023  -7.995  -8.59  -0.6072  -1.0946  -1.1774
1.9924  0.695  484.68  2.673  -1.522  -4.55  -5.968  -7.416  -4.923  1.8216  1.9782  2.0891  -7.023  -7.995  -8.59  -0.6072  -1.0946  -1.1774
1.9924  0.691  601.665  3.592  -0.92  -4.253  -5.823  -7.43  -4.673  1.8216  1.9782  2.0891  -7.023  -7.995  -8.59  -0.6072  -1.0946  -1.1774
1.9924  0.686  671.823  3.65  -0.913  -4.295  -5.891  -7.524  -4.724  1.8216  1.9782  2.0891  -7.023  -7.995  -8.59  -0.6072  -1.0946  -1.1774
1.9924  0.681  675.391  3.707  -0.889  -4.302  -5.914  -7.562  -4.736  1.8216  1.9782  2.0891  -7.023  -7.995  -8.59  -0.6072  -1.0946  -1.1774
1.9924  0.675  629.586  3.851  -0.792  -4.25  -5.883  -7.555  -4.691  1.8216  1.9782  2.0891  -7.023  -7.995  -8.59  -0.6072  -1.0946  -1.1774
1.9924  0.668  267.088  -3.218  -5.231  -6.702  -7.5  -7.991  -6.896  1.8216  1.9782  2.0891  -7.023  -7.995  -8.59  -0.6072  -1.0946  -1.1774
